variant,generator,split,target_quality,selected_divisor,adaptive_target_reached_train,fixed_target_reached_train,adaptive_test_quality,fixed_test_quality,adaptive_target_error_pp,fixed_target_error_pp,adaptive_test_chars,fixed_test_chars,character_saving_vs_train_fixed_pct
local_raw_tail_open5,gemma2_9b,11,0.45,500000.0,True,True,0.5454658835580348,0.4547295206137772,9.54658835580348,0.4729520613777183,233317.47,40834.06,-471.3795542250759
local_raw_tail_open5,gemma2_9b,11,0.5,500000.0,True,True,0.5454658835580348,0.5112550775800758,4.5465883558034825,1.1255077580075823,233317.47,90355.78,-158.2208575920655
local_raw_tail_open5,gemma2_9b,11,0.55,1000000.0,True,True,0.6174282369343392,0.5421782762362849,6.74282369343392,-0.7821723763715149,482418.99,181684.1,-165.52625683810527
local_raw_tail_open5,gemma2_9b,11,0.6,2000000.0,True,True,0.6401311895949998,0.5911649542383645,4.013118959499984,-0.8835045761635518,746524.4,400918.12,-86.20370663216718
local_gaussian_open5,gemma2_9b,11,0.3,50000.0,True,True,0.3815581155879736,0.298999559006541,8.15581155879736,-0.10004409934589731,20592.85,3691.28,-457.8782969593203
local_gaussian_open5,gemma2_9b,11,0.35,50000.0,True,True,0.3815581155879736,0.3489733194704909,3.155811558797361,-0.10266805295091053,20592.85,7436.43,-176.91849449265302
local_gaussian_open5,gemma2_9b,11,0.4,75000.0,True,True,0.3987334157294754,0.4135943993289519,-0.12665842705246178,1.35943993289519,24002.71,18609.11,-28.983653705093896
local_gaussian_open5,gemma2_9b,11,0.45,200000.0,True,True,0.4631146892155361,0.4547295206137772,1.3114689215536102,0.4729520613777183,71598.99,40834.06,-75.3413449458614
local_gaussian_open5,gemma2_9b,11,0.5,500000.0,True,True,0.5242251310059103,0.5112550775800758,2.4225131005910283,1.1255077580075823,141156.33,90355.78,-56.22280057789329
local_gaussian_open5,gemma2_9b,11,0.55,1000000.0,True,True,0.573450210745025,0.5421782762362849,2.3450210745024958,-0.7821723763715149,227511.23,181684.1,-25.223522586731583
local_gaussian_open5,gemma2_9b,11,0.6,5000000.0,True,True,0.6370013723361418,0.5911649542383645,3.700137233614187,-0.8835045761635518,579536.46,400918.12,-44.552324050606636
reference_train_scale,gemma2_9b,12,0.3,50000.0,True,True,0.3381834022582188,0.3132071662142527,3.8183402258218813,1.320716621425272,5759.94,5459.11,-5.510605208541318
reference_train_scale,gemma2_9b,12,0.35,50000.0,True,True,0.3381834022582188,0.3526092436309114,-1.1816597741781176,0.26092436309114175,5759.94,9588.13,39.92634643043012
reference_train_scale,gemma2_9b,12,0.4,500000.0,True,True,0.468350405309975,0.41283320443187144,6.8350405309974995,1.2833204431871414,26169.44,17875.78,-46.39607334617007
reference_train_scale,gemma2_9b,12,0.45,500000.0,True,True,0.468350405309975,0.47154611916916495,1.8350405309975004,2.1546119169164935,26169.44,43946.41,40.451472600378516
reference_train_scale,gemma2_9b,12,0.5,2000000.0,True,True,0.536895096944095,0.5065837489811558,3.6895096944094985,0.6583748981155768,92610.51,87626.19,-5.688162408978402
reference_train_scale,gemma2_9b,12,0.55,5000000.0,True,True,0.5801697698517785,0.5591044341281243,3.016976985177844,0.9104434128124228,224598.56,202535.33,-10.89352163891604
reference_train_scale,gemma2_9b,12,0.6,10000000.0,True,True,0.609311543322673,0.5959021781320523,0.9311543322673033,-0.4097821867947715,423534.67,412553.03,-2.6618735535647273
local_exp_open3,gemma2_9b,12,0.3,50000.0,True,True,0.3068004990032418,0.3132071662142527,0.6800499003241811,1.320716621425272,4313.79,5459.11,20.979976589590606
local_exp_open3,gemma2_9b,12,0.35,500000.0,True,True,0.440220603245187,0.3526092436309114,9.022060324518705,0.26092436309114175,20695.61,9588.13,-115.84615561115675
local_exp_open3,gemma2_9b,12,0.4,500000.0,True,True,0.440220603245187,0.41283320443187144,4.0220603245187005,1.2833204431871414,20695.61,17875.78,-15.774584381772442
local_exp_open3,gemma2_9b,12,0.45,1000000.0,True,True,0.48546984714960895,0.47154611916916495,3.5469847149608933,2.1546119169164935,42140.22,43946.41,4.109983045258992
local_exp_open3,gemma2_9b,12,0.5,2000000.0,True,True,0.531477344981093,0.5065837489811558,3.1477344981093003,0.6583748981155768,83710.49,87626.19,4.46864116766916
local_exp_open3,gemma2_9b,12,0.55,5000000.0,True,True,0.5790884716805138,0.5591044341281243,2.908847168051376,0.9104434128124228,220579.13,202535.33,-8.908964179237282
local_exp_open3,gemma2_9b,12,0.6,10000000.0,True,True,0.6106054241297604,0.5959021781320523,1.06054241297604,-0.4097821867947715,424940.07,412553.03,-3.0025327895422262
local_exp_open5,gemma2_9b,12,0.3,50000.0,True,True,0.3316659728341184,0.3132071662142527,3.1665972834118428,1.320716621425272,7089.66,5459.11,-29.8684217757107
local_exp_open5,gemma2_9b,12,0.35,75000.0,True,True,0.33775055340925186,0.3526092436309114,-1.2249446590748114,0.26092436309114175,7387.79,9588.13,22.94858330039329
local_exp_open5,gemma2_9b,12,0.4,500000.0,True,True,0.44577697174988024,0.41283320443187144,4.577697174988021,1.2833204431871414,21848.64,17875.78,-22.224820399445512
local_exp_open5,gemma2_9b,12,0.45,1000000.0,True,True,0.48925801748013553,0.47154611916916495,3.9258017480135523,2.1546119169164935,43245.93,43946.41,1.5939413481101259
local_exp_open5,gemma2_9b,12,0.5,2000000.0,True,True,0.5331336665834869,0.5065837489811558,3.313366658348693,0.6583748981155768,85149.54,87626.19,2.826381016908311
local_exp_open5,gemma2_9b,12,0.55,5000000.0,True,True,0.5790884716805138,0.5591044341281243,2.908847168051376,0.9104434128124228,220579.13,202535.33,-8.908964179237282
local_exp_open5,gemma2_9b,12,0.6,10000000.0,True,True,0.6106054241297604,0.5959021781320523,1.06054241297604,-0.4097821867947715,424940.07,412553.03,-3.0025327895422262
local_exp_open8,gemma2_9b,12,0.3,50000.0,True,True,0.3673347992043983,0.3132071662142527,6.733479920439834,1.320716621425272,11124.79,5459.11,-103.78395013106535
local_exp_open8,gemma2_9b,12,0.35,50000.0,True,True,0.3673347992043983,0.3526092436309114,1.7334799204398343,0.26092436309114175,11124.79,9588.13,-16.02669133605825
local_exp_open8,gemma2_9b,12,0.4,500000.0,True,True,0.4622270907733338,0.41283320443187144,6.222709077333377,1.2833204431871414,24115.83,17875.78,-34.907847377848704
local_exp_open8,gemma2_9b,12,0.45,1000000.0,True,True,0.49585385253361275,0.47154611916916495,4.585385253361274,2.1546119169164935,45456.29,43946.41,-3.4357300175372623
local_exp_open8,gemma2_9b,12,0.5,2000000.0,True,True,0.5334174642261512,0.5065837489811558,3.3417464226151217,0.6583748981155768,86270.5,87626.19,1.5471287750842555
local_exp_open8,gemma2_9b,12,0.55,5000000.0,True,True,0.5790884716805138,0.5591044341281243,2.908847168051376,0.9104434128124228,220579.13,202535.33,-8.908964179237282
local_exp_open8,gemma2_9b,12,0.6,10000000.0,True,True,0.6106054241297604,0.5959021781320523,1.06054241297604,-0.4097821867947715,424940.07,412553.03,-3.0025327895422262
local_exp_open5_no_bonus,gemma2_9b,12,0.3,50000.0,True,True,0.3271727527236821,0.3132071662142527,2.7172752723682136,1.320716621425272,6925.23,5459.11,-26.85639234234152
local_exp_open5_no_bonus,gemma2_9b,12,0.35,200000.0,True,True,0.3604987580307639,0.3526092436309114,1.0498758030763944,0.26092436309114175,9197.62,9588.13,4.07284840735366
local_exp_open5_no_bonus,gemma2_9b,12,0.4,1000000.0,True,True,0.4529509131302898,0.41283320443187144,5.295091313028976,1.2833204431871414,25598.56,17875.78,-43.20247843730457
local_exp_open5_no_bonus,gemma2_9b,12,0.45,2000000.0,True,True,0.48176514738549886,0.47154611916916495,3.176514738549885,2.1546119169164935,41342.78,43946.41,5.924556749914281
local_exp_open5_no_bonus,gemma2_9b,12,0.5,10000000.0,True,True,0.519707995027251,0.5065837489811558,1.9707995027250957,0.6583748981155768,111606.01,87626.19,-27.366042047474608
local_exp_open5_no_bonus,gemma2_9b,12,0.55,50000000.0,True,True,0.5341353524738393,0.5591044341281243,-1.586464752616079,0.9104434128124228,157861.16,202535.33,22.057470170759828
local_exp_open5_no_bonus,gemma2_9b,12,0.6,50000000.0,False,True,0.5341353524738393,0.5959021781320523,-6.586464752616072,-0.4097821867947715,157861.16,412553.03,61.735547064095016
local_exp_open5_plugin,gemma2_9b,12,0.3,50000.0,True,True,0.3234834615229454,0.3132071662142527,2.348346152294539,1.320716621425272,6831.75,5459.11,-25.14402530815463
local_exp_open5_plugin,gemma2_9b,12,0.35,500000.0,True,True,0.3599376279042839,0.3526092436309114,0.993762790428393,0.26092436309114175,9206.72,9588.13,3.977939389641149
local_exp_open5_plugin,gemma2_9b,12,0.4,2000000.0,True,True,0.4352480506500152,0.41283320443187144,3.5248050650015186,1.2833204431871414,24794.31,17875.78,-38.7033740625584
local_exp_open5_plugin,gemma2_9b,12,0.45,5000000.0,True,True,0.4762543844223299,0.47154611916916495,2.6254384422329915,2.1546119169164935,43665.07,43946.41,0.640188811782359
local_exp_open5_plugin,gemma2_9b,12,0.5,50000000.0,True,True,0.5112864076240806,0.5065837489811558,1.1286407624080619,0.6583748981155768,102876.26,87626.19,-17.40355252236802
local_exp_open5_plugin,gemma2_9b,12,0.55,50000000.0,False,True,0.5112864076240806,0.5591044341281243,-3.8713592375919426,0.9104434128124228,102876.26,202535.33,49.20577066727075
local_exp_open5_plugin,gemma2_9b,12,0.6,50000000.0,False,True,0.5112864076240806,0.5959021781320523,-8.871359237591935,-0.4097821867947715,102876.26,412553.03,75.06350638122812
local_raw_tail_open5,gemma2_9b,12,0.3,50000.0,True,True,0.3469657761241976,0.3132071662142527,4.696577612419761,1.320716621425272,8150.79,5459.11,-49.30620559028853
local_raw_tail_open5,gemma2_9b,12,0.35,50000.0,True,True,0.3469657761241976,0.3526092436309114,-0.30342238758023776,0.26092436309114175,8150.79,9588.13,14.990827199881512
local_raw_tail_open5,gemma2_9b,12,0.4,200000.0,True,True,0.45949191194780015,0.41283320443187144,5.9491911947800125,1.2833204431871414,52287.15,17875.78,-192.50276071869314
local_raw_tail_open5,gemma2_9b,12,0.45,500000.0,True,True,0.5407543754757946,0.47154611916916495,9.075437547579462,2.1546119169164935,234259.94,43946.41,-433.05819519728686
local_raw_tail_open5,gemma2_9b,12,0.5,500000.0,True,True,0.5407543754757946,0.5065837489811558,4.0754375475794635,0.6583748981155768,234259.94,87626.19,-167.3400954668918
local_raw_tail_open5,gemma2_9b,12,0.55,1000000.0,True,True,0.6065234401853992,0.5591044341281243,5.652344018539912,0.9104434128124228,483313.05,202535.33,-138.63147728349418
local_raw_tail_open5,gemma2_9b,12,0.6,2000000.0,True,True,0.6363843577462356,0.5959021781320523,3.6384357746235607,-0.4097821867947715,726184.39,412553.03,-76.02207163525135
local_gaussian_open5,gemma2_9b,12,0.3,50000.0,True,True,0.36785860070405796,0.3132071662142527,6.785860070405797,1.320716621425272,18360.74,5459.11,-236.33211274365237
local_gaussian_open5,gemma2_9b,12,0.35,50000.0,True,True,0.36785860070405796,0.3526092436309114,1.785860070405798,0.26092436309114175,18360.74,9588.13,-91.49448328297596
local_gaussian_open5,gemma2_9b,12,0.4,75000.0,True,True,0.3932019752961971,0.41283320443187144,-0.6798024703802918,1.2833204431871414,22442.73,17875.78,-25.54825579639043
local_gaussian_open5,gemma2_9b,12,0.45,200000.0,True,True,0.4559395548009262,0.47154611916916495,0.5939554800926172,2.1546119169164935,57677.14,43946.41,-31.24425863227507
local_gaussian_open5,gemma2_9b,12,0.5,500000.0,True,True,0.5232583319952895,0.5065837489811558,2.3258331995289483,0.6583748981155768,120161.07,87626.19,-37.12917336700364
local_gaussian_open5,gemma2_9b,12,0.55,1000000.0,True,True,0.557673159273025,0.5591044341281243,0.7673159273024921,0.9104434128124228,196755.52,202535.33,2.853729272813784
local_gaussian_open5,gemma2_9b,12,0.6,2000000.0,True,True,0.5956324267636891,0.5959021781320523,-0.4367573236310873,-0.4097821867947715,339034.5,412553.03,17.820382994157146
